x1 coord,x2 coord,x3 coord,x4 coord
0.5732689723041405, 0, 0.2574781768688711, 0.1336444069648146
0.6132942732561171, 0.5262529293754297, 2, 0.1348582231520627
1.140978524399301, 1.561758159912101, 3, 0.2168018170986751
-1, 1.435019525383642, 1.924490514970692, 0.2775487768613672
-1, 1.114173270787331, 2.004644932322636, 0.3436901556524114
0.575638045534749, 0, 1.811622311650724, 0.1096232393101112
0.6627587611424066, 0.4056737403622183, 1, 0.1381565150672739
0.6492928656748211, 0.7068000242371677, 0, 0.1647084564474748
0.3970589081827164, 0.4737248164175692, 1, 0.1594545929630743
1, 0.7659076062188793, 0.5799120040304199, 0.1236565898906681
1.270026431402135, 1.272991586819886, -1, 0.2652601290310818
0.6406550862160676, 0, 1.727041764121327, 0.1231859548234772
0.2003110878823531, 0, 0.5629568122138171, 0.111588182473355
-0.5517843604892845, -1, -0.3536619286890512, 0.2728743683401452
0.7704349166293012, 0.4004787158600839, 2, 0.1239176811028327
0.7935055388922215, 0.4007720703244516, 1, 0.1166544442397142
0.1986436283161981, 1.543898681055176, 3, 0.2433834663565125
0.5283188289915364, 1, 1.296987770059846, 0.1237634431960308
2, 1.043318279019191, -0.4342158966071833, 0.2456588025955595
1.000143173804508, -1, 1.189139560491638, 0.3207770595907795
-1, 1.344700963273093, -0.09506430138330396, 0.2355822257856822
0, 0.1810776148626468, 0.5863451927365537, 0.109721312215258
0.9857735361045556, 2, -0.3368882398315448, 0.2327881419161476
1, 0.237945153615187, 0.5026675561962798, 0.1173018523868719
-0.5557211782975978, -1, 2.113094735701864, 0.2181095758029126
0.5815516075718578, 1, 0.2231722592787443, 0.1201373168677933
2, 1.604170592405776, 1.879923191026371, 0.2205687372835657
1, 0.5280348727336908, 0.3735948839423197, 0.1394917084715652
2, -0.6128185312879926, -0.1706568266371436, 0.1907034503185391
0.5384792127889135, 2, -0.2207227974222937, 0.2887566564009748
0.2433653143758734, 0.4799064082686575, 2, 0.1199049764108869
-0.6206729117631353, -0.3105288104134047, -1, 0.191036992038701
2, 1.245620035625458, -0.04318069829060857, 0.2894165214950786
0.6136917438052749, 0.1840750805605857, -1, 0.3559517476521819
0.3732359453879708, 1, 1.469221920915507, 0.1292415602770329
0, 0.4691957248471609, 1.466723086066199, 0.1655550618913033
-1, -0.5053007586667899, 1.784554077826332, 0.2520516296873548
-0.101392528411089, -1, 1.587116140243297, 0.3315548106546455
2, -0.6604191593964868, -0.01175886869392698, 0.1915354826478109
-0.05203672675829329, -0.6301024224842089, -1, 0.1971610503130884
-1, 1.622877932976114, 2.316500930964566, 0.2526335397071379
-0.1549292745633299, -0.2150474057566378, -1, 0.2769496777607423
1.029477844331318, -0.6108137228262909, 3, 0.2038918425212873
0.9465454650160163, -1, 2.569061086735533, 0.2393915881544367
2, 1.441506598745304, -0.4431853042537572, 0.2419784874454667
0.3925799750933257, 1, 0.7799947260095781, 0.1152231514238744
0.4815528802716979, 0.745736462935103, 1, 0.1246232367225869
-0.273168806991859, -1, 0.2539884154755068, 0.2921689992810887
-1, 0.0001217111656704511, -0.02567305484484744, 0.2702344730049561
2, 1.176064641660548, 1.548044843197914, 0.2946909374440178
0.4425403565569263, -1, 2.162442566618311, 0.3017316108769663
1.131892211801006, 2, 2.278464188584573, 0.250942591618963
1, 0.3424125515930078, 1.30733512208346, 0.1354342841387592
0.4307606426376335, 0, 1.771169306429267, 0.1127519230304797
1, 0.2410851612288374, 1.534836660949703, 0.1187006368102223
1, 0.6102626625223825, 1.774955636156982, 0.1214148678170394
0, 0.5636302497885129, 1.649633221611604, 0.1377647831244795
0.3119804257298294, 0, 0.6727498447251882, 0.1429088152915704
0.7833587498185309, 1, 1.412715324318616, 0.1173014656938475
1.569008545926912, -1, 0.1007037826477814, 0.2231306488764623
-1, -0.3834605999313324, -0.1455774198309737, 0.2664919207269707
1, 0.7616189413889051, 1.510126012796662, 0.1168270198573761
-0.04781335730036114, -1, -0.2365511884536761, 0.2276323306000662
1.518467397805179, 2, 1.777820381991314, 0.2261449800419922
0.5526913368941473, -1, 1.668233093465049, 0.3627394347825559
0, 0.6631536721196816, 1.350639909688644, 0.1287403489902183
1.512713111899148, 2, 1.156457454138392, 0.2826913101890948
0, 0.523007738735882, 0.7702120950104293, 0.1127007493149149
0.4682203619124323, 0.6824101898627066, 2, 0.1231908000075104
-1, 0.1230122607206525, 2.286713733212793, 0.2577292478370939
1.320219160036168, 2, -0.6180487188440291, 0.2178757630712824
0, 0.2851053783048785, 0.6505011495974254, 0.1341653400073605
0.1182291057004918, -1, 0.7517158033141735, 0.3683604373708109
0.647479866305155, 1, 0.7167035394200336, 0.1246067822105164
2, 1.229393961450133, -0.3179817559186565, 0.2430151707682319
1, 0.4087565522750682, 1.777392618083421, 0.1191426232949672
1.30757012656421, 0.8243347154693048, -1, 0.2746923714837413
0.8056128941799541, -0.1469862362148607, -1, 0.3227497404611514
0.7738942424270121, 1, 0.4087557805797075, 0.1170223854980327
0, 0.4074506770989454, 1.191536838086195, 0.1121966492944805
0.7305602581647029, 0.6395344735151233, 2, 0.132580672836075
0.2182155210513065, 0, 1.394460106051455, 0.1127673926512846
-0.3761314299650874, -0.07981961075438775, 3, 0.2676276041669561
-0.3107859541704681, 1.634895299029216, -1, 0.2534817396169958
0.3843188610301436, 0.2342062422058502, 2, 0.1198666019537248
1.30024697391837, -1, -0.5747551651225093, 0.2131119783870463
-0.5291561798664033, 1.359843722173057, 3, 0.186798064569982
2, -0.2656675800882871, -0.1079450601291277, 0.2501266371167185
0.9024445999863452, -0.5150237807645117, -1, 0.246637188684848
1.143168147848394, 1.003328048744851, -1, 0.2749770811076565
-0.0946727925841947, 0.3270048030532954, 3, 0.353703372138538
0, 0.3613930503498975, 1.730520511380002, 0.1302849183470985
1.188174305068359, 2, -0.3375029457450546, 0.2337133547475027
2, -0.3468628980707601, 0.6067901460880796, 0.2602789657185564
1, 0.7619125025970761, 0.4706795458738878, 0.1168930733368465
0.8425990414937434, 2, 1.693661110390491, 0.304916026135731
0.3412471892769708, 0.1898131318581031, 3, 0.3449852615718661
-0.5545368896869451, 1.186633747119216, 3, 0.1838592242107237
-0.2442920132407835, 1.341668148966329, 3, 0.2401236072234063
0, 0.2840584843229511, 1.64745362214844, 0.1310508460569651
-0.02935827433035741, 0.3467385564955011, -1, 0.3006251277954739
