x1 coord,x2 coord,x3 coord,x4 coord
-0.3904909334139458, -0.142036485284265, 1.479652165848833, 0.2773132831312505
-0.4316631762224358, 0.2364070609932018, 1.079776488439954, 0.295857260152686
-0.4677693253121472, 0.29720888928487, 0.4882102175855811, 0.2860651047795084
1.408572099895212, 0.5108064374746625, 1.021215392955892, 0.2808440920092193
-0.1881937962600224, -0.2319422755253905, 2.412437317095572, 0.3819443547185527
0.2727821514513483, -0.008324963386855178, 2.384410758063379, 0.2793209627130953
0.4473720960338671, -0.3926626090948667, 2.172907024847523, 0.2875719470872692
-0.4827379928960172, -0.1488839496573768, 2.105537708323487, 0.3304884805614835
-0.4513732740879094, -0.5128771892333316, 2.371286153628409, 0.3306167182364911
-0.4806072511572497, 0.07150906228246509, 1.754210458271143, 0.2867249831786289
0.0851250840416426, 0.3888141216245903, 2.399437510592226, 0.2840327549312511
0.3773809475554715, 0.3937561327892503, 0.6025910907107985, 0.1779781525053228
0.5409574399058894, 0.3455543436150336, 0.4950461726422412, 0.1957801783837321
0.2444610472647256, 0.3674181674221465, 0.262918400840361, 0.1633416857667055
0.3566405537619701, 0.2715485442965867, 0.4532316764728005, 0.1738329909430312
0.2492954750741048, 0.5879536760718203, 0.4180573504749493, 0.1832323655445908
0.5682074019150549, 0.2548725353476277, 0.2101519642775719, 0.1438342062729252
0.7092165692052221, 0.4756545722963146, 0.2053907905199062, 0.1389457113373236
0.6845266971842279, 0.3121766624822342, 0.3051110286185379, 0.1753452164727125
0.4046732824268129, 0.2578562671502547, 0.2618159380942726, 0.1538928622877485
0.5823847994420929, 0.5414314461427828, 0.5672689093662084, 0.1950471961161028
0.2776516224739148, 0.7876709486873776, 0.5393360796514494, 0.1713277075735508
0.5224791587075855, 0.7437850230584946, 0.741186582970513, 0.1573762149507942
0.7524517345114961, 0.5057336406331888, 0.6825631722385123, 0.1613568861381412
0.7915396428974413, 0.7119873127999705, 0.7018440641119825, 0.1485027965215496
0.3959867711876675, 0.6588574371959338, 0.68514867027853, 0.1842974556018646
0.6490047781451695, 0.6312165854668327, 0.7408700355012419, 0.169357253713753
-0.2113660816822585, -0.4724397805097685, 1.964982337971234, 0.3151830499348908
-0.4670845842228978, -0.5212468058909634, 1.381515401564883, 0.3263214313162497
0.1278716901958594, -0.4080999552566993, 1.843650728156625, 0.2651876228406332
0.7136308894504344, 0.2574873904619808, 2.454681119158038, 0.2906997653115744
-0.6008218428294843, -0.4833482982090815, 2.011050084906044, 0.3034642042248401
0.5879797161402333, 0.2724629165550667, 0.7028457466051724, 0.1720864707517844
0.2727450788826787, 0.2195349501989951, 0.6086549440389336, 0.1373144311836129
0.3167537213138649, 0.2728725564268087, 0.7641783008207819, 0.149505775843179
0.1647756998688702, 0.6205865239244578, 0.7114712083109686, 0.1371313244009751
0.779231520268108, 0.268446832602365, 0.7111310757814383, 0.1651939669310091
0.7491419807950971, 0.3796528534612506, 0.5092260481284102, 0.1786625543520822
0.2539215309302609, 0.5006844595675153, 0.7082998191304136, 0.1452647677234355
