x1 coord,x2 coord,x3 coord,x4 coord
0.09910761975211066, 0.5676350520936538, 1.451105271308412, 0.1499504214322717
0.07285815181459181, 0.5444224376354697, 1.216319524635594, 0.1503587362488016
0.1040105425055731, 0.4330096704071709, 1.404156272794235, 0.1424952433745995
0.09038468103439865, 0.4407985243983155, 1.260628183839565, 0.1132747970391766
0.0697181516208864, 0.5015868845798731, 1.215244619229412, 0.1132747970391766
0.7915632322509042, 0.5118754848446715, 1.923386805779293, 0.1119720283260038
0.7344882705230441, 0.6424454107807878, 1.935515604690466, 0.1119720283260038
0.5907427501518311, 0.4754019820364581, 1.899951122101146, 0.1417632502749454
0.6576530118775009, 0.4244517694045023, 1.908693260368577, 0.1325769456290734
0.785416248466806, 0.4823709667501507, 1.927614965663261, 0.1325769456290734
0.8842544186514956, 0.7294905933873254, 0.3404814551959556, 0.1274028075172502
0.8975968023529812, 0.6287547112485841, 0.4010805170599219, 0.143942787609688
0.9065704598762641, 0.664880117362352, 0.4090717189816582, 0.1274028075172502
0.89855216005623, 0.6057607971836932, 0.1917909975298794, 0.1495769235474167
0.9104487116654305, 0.1837493069516151, 0.5645507042333373, 0.1117955128127699
0.9008642055201727, 0.2048569453645175, 0.4624381716585778, 0.1117955128127699
0.5842061005724632, 0.0767339666198447, 1.366309378289583, 0.1357652033695057
0.6376613045196434, 0.07496517694142445, 1.256107188504607, 0.1357652033695057
0.8130707414135887, 0.1160580696340061, 1.39254041417052, 0.1533759521396643
0.4578650159009486, 0.9109928706161792, 0.4060263156554068, 0.143300114411626
0.2922836358193731, 0.906358503406173, 0.4572222627914394, 0.1134397517352242
0.2228673503928197, 0.9321969497130012, 0.3850102472670862, 0.1134397517352242
0.3714897088972406, 0.9185097571975491, 0.2405301156018535, 0.1265165364272653
0.3830369155650058, 0.1266410593430922, 1.366498482482902, 0.1448664377626567
0.3086615735825046, 0.1093614783878364, 1.308655309428493, 0.1448664377626567
0.2081835953781555, 0.07509503600149561, 1.50332927149098, 0.1225152710106468
0.1931860165518014, 0.09621629876483395, 1.394869075594485, 0.1540436265003296
0.6590633135700488, 0.3591712009688323, 1.899291179017243, 0.1325769456290734
0.5328514592621586, 0.276321662523676, 1.896010616865635, 0.1156264523733721
0.450766038995062, 0.4323086822540412, 1.915781614384327, 0.1456062343862533
0.128533652819774, 0.6147514383340228, 1.616827772118781, 0.1499504214322717
0.1264312318309851, 0.5584558843094277, 1.570337957239961, 0.1499504214322717
0.07167608936959272, 0.5981523971527499, 1.790338871068765, 0.1526807420266245
0.5107194109144503, 0.9172014162902926, 0.7391383582265392, 0.1217962940167368
0.5183133449825504, 0.9200017293930369, 0.7797404360383339, 0.1217962940167368
0.4022884790129869, 0.8954375932518469, 0.8275741239011636, 0.1217962940167368
0.2754640290075062, 0.5261435014563121, 1.891582258339393, 0.1187288579113204
0.2925440357151105, 0.4505969497905281, 1.901865923924942, 0.1187288579113204
0.2094430849638698, 0.5421442800296503, 1.896685613243449, 0.1187288579113204
0.1965849904680274, 0.4352227390551968, 1.905826451887483, 0.1187288579113204
0.5584992620135659, 0.08566881956796289, 1.370962910229256, 0.1357652033695057
0.4860297424583104, 0.1136090805701424, 1.333978381865796, 0.1357652033695057
0.4567599929849362, 0.09798058085761494, 1.206819533860705, 0.1357652033695057
0.592913684477018, 0.07204290077095224, 1.177737312240367, 0.1357652033695057
0.5361860287513648, 0.9210264871156488, 1.323553547447939, 0.1166942874905546
0.4655506141112183, 0.9121620802086865, 1.209895529958028, 0.1166942874905546
0.3622032261599916, 0.8781097226481592, 1.374636870898684, 0.1433202565367828
0.3319717754236885, 0.8843910994357584, 1.280943628566963, 0.1456668140861947
0.402288479012987, 0.9276649669295191, 1.188232894691948, 0.1456668140861947
0.9141739978457959, 0.8207202836062495, 0.5642029352480702, 0.1373557012500441
0.9010512682482743, 0.7981087783639975, 0.4536192156212913, 0.1274028075172502
0.8874807758027025, 0.6798681497264685, 0.5794460543797276, 0.1373557012500441
0.8871956346503609, 0.66352873274752, 0.5632801519656523, 0.1373557012500441
0.9006057617257106, 0.6812140958051883, 0.4312402929505619, 0.1274028075172502
0.9025153250301481, 0.7993554099395082, 1.504376882502973, 0.1329013661742592
0.899045190653221, 0.6930099702359463, 1.526797659487244, 0.1329013661742592
0.898549697716749, 0.6854606012739236, 1.522289270290674, 0.1332058293436414
0.8821960550756979, 0.6845853015443902, 1.403591115180072, 0.1332058293436414
0.9021487135394941, 0.7469560384750844, 1.359017937259131, 0.1332058293436414
0.9050790972066477, 0.8056235041532163, 1.394598276827485, 0.1332058293436414
0.4879266395226201, 0.9233117872211324, 1.788715404513281, 0.122138858145049
0.3947112111068981, 0.9087621031567413, 1.80409516084041, 0.1639823545380331
0.9160119592629197, 0.5185598331380672, 1.554589352343828, 0.1509574647073364
0.9282910299525975, 0.4943193418367999, 1.623440735084356, 0.1263484669192307
0.9072825462915304, 0.4702266872541902, 1.441220054575159, 0.1532668089389528
0.9028497460603899, 0.395703252321132, 1.416319964517951, 0.1532668089389528
0.8988750042565337, 0.3132936066693819, 1.450617609545087, 0.1227427715659988
0.891108099388238, 0.2845984294506264, 1.523768621580969, 0.1227427715659988
0.5025079264683994, 0.7158245885256618, 0.8994963055952986, 0.1165893140945969
0.5368509645622528, 0.7865809368725888, 0.9043516867078086, 0.1165893140945969
0.6642514093675747, 0.6390584531081589, 0.8796285178332368, 0.1405959356425538
0.6931031347335019, 0.6933105273796796, 0.880602003896771, 0.1405959356425538
0.5874402384627155, 0.6262846973508305, 0.8758134780399945, 0.1457698378524552
0.6065820476685233, 0.8068131774032762, 0.8980138913464685, 0.1466542032614892
0.6460547976475132, 0.5895355785577513, 0.07720761554890854, 0.1277408040109149
0.7334928915474392, 0.6470249630980445, 0.08296134321669496, 0.1277408040109149
0.7976588984461251, 0.496729638513723, 0.1006474413579918, 0.1277408040109149
0.8048604359672316, 0.6057607971836931, 0.09484725358102937, 0.1277408040109149
0.579344054633147, 0.1094128910428204, 1.659986015731222, 0.1324040126069127
0.6552420486441102, 0.1058131518851945, 1.730842923435012, 0.1324040126069127
0.4964420884786114, 0.1060348342246154, 1.734395701387641, 0.1254532494895973
0.5068268980640764, 0.0983291932662755, 1.79026315324191, 0.1254532494895973
0.6063175872367633, 0.1050608509525432, 1.8090121064621, 0.1324040126069127
0.909084815266452, 0.4764196102554338, 0.733549403933917, 0.1206927814766826
0.9009440093370723, 0.3538707773056238, 0.7402628565589826, 0.1206927814766826
0.898670395750627, 0.3043144983371784, 0.684365722069898, 0.1294325470935919
0.4193205314224622, 0.09730652768781692, 0.7198646799629131, 0.1124821022858539
0.3773768089297178, 0.09282195922012595, 0.7731281684109713, 0.1124821022858539
0.2340431064312532, 0.09817131395321337, 0.6284004609142946, 0.1165413706236274
0.7549010064133844, 0.3630558879286093, 0.8969616305292186, 0.141650026367853
0.5318872007192768, 0.2104369512650397, 0.9361942126401906, 0.1179165101974325
0.5929136844770178, 0.1757110592345129, 0.9231471836780946, 0.1614822675789927
0.4741300910426759, 0.877719427451316, 0.5221796421744901, 0.143300114411626
0.76684458666889, 0.9133699370822739, 1.375011713728078, 0.1361731563482598
0.6134686458049847, 0.9148808427649627, 1.214122024312691, 0.1166942874905546
0.462906559665815, 0.5395321277402, 0.1001375221054812, 0.1454592592219257
0.4164825428871665, 0.6351375110353782, 0.09330769037737358, 0.1321914414837071
0.2884102677020539, 0.6271993987640498, 0.1073460132801405, 0.1245559323252335
0.2245074710623562, 0.525750411540465, 0.09054347363735733, 0.1245559323252335
0.3087250780447701, 0.4277808909815913, 0.1013572618159055, 0.1259285444548251
0.22806104031714, 0.4934234093765486, 0.08589027728191345, 0.1259285444548251
0.4605423892378911, 0.7893543909691072, 0.1046358759490398, 0.117794860834052
0.4438152869452724, 0.7064427230093886, 0.08491476850834097, 0.117794860834052
0.4390381096545185, 0.7026740430073996, 0.08368741880038721, 0.1195959015633923
0.361994124292003, 0.7561807624038051, 0.1096012470552964, 0.1195959015633923
0.3968515553642417, 0.8201725002257454, 0.1125651514898048, 0.1195959015633923
0.09744432389300731, 0.7311166901605457, 0.3474282219837858, 0.1263564641558716
0.0833433975288809, 0.7961674581315241, 0.5062939944412591, 0.111886447561787
0.1028156841944733, 0.8103891412499986, 0.394938802003183, 0.1263564641558716
0.08707160055021915, 0.3462817793534104, 1.449257488702589, 0.1356435643663421
0.09817125285018828, 0.3711948825295089, 1.234684392957283, 0.1132747970391766
0.08838454234573717, 0.2859085019668274, 1.419477903086037, 0.1107984151877666
0.09250153981645549, 0.2556184079349834, 1.358612178622491, 0.1107984151877666
0.1033608922335386, 0.5805213842558605, 0.701460138192213, 0.1225040288642705
0.1087369548609233, 0.5008977195494543, 0.7059646792399153, 0.1225040288642705
0.114078422677119, 0.4340702147115637, 0.6387824464616467, 0.1384802954876379
0.8765016211227482, 0.5455378607019399, 1.368410702406161, 0.1550656305968133
0.9055372532317012, 0.5398586885962777, 1.214810921779182, 0.1566324526220156
0.9038813963068384, 0.3727830781187168, 1.23301070939425, 0.1539244057429373
0.9289747513383557, 0.4011838872182352, 1.191067796054222, 0.1566324526220156
0.5610843408484719, 0.7877244956064561, 0.1001227745607641, 0.117794860834052
0.5361220704766239, 0.7210791972042973, 0.1070824551482785, 0.117794860834052
0.6072065268201313, 0.8075562249472887, 0.1057292810471973, 0.145097149907371
0.8941815516422237, 0.7265563641262993, 1.658633578119752, 0.1329013661742592
0.911000851953268, 0.5947637001981018, 1.735172369331466, 0.1127693628818478
0.9201204120683087, 0.637770629311705, 1.745227288661786, 0.1127693628818478
0.5783861670741514, 0.1110693012391718, 1.641236203444283, 0.1386103864778429
0.8819530851935468, 0.6950932990086209, 0.6908126302786096, 0.1379575192300913
0.9263625369411655, 0.5067270148031138, 0.7765895603128785, 0.1206927814766826
0.9202619982996704, 0.6067304947205799, 0.7963312805015986, 0.1638242620614336
0.09099619209619267, 0.6002160433278513, 0.8012373192180726, 0.1225040288642705
0.09950031946450444, 0.4851805732862524, 0.8000763364984215, 0.1225040288642705
0.1876966752002795, 0.3925453262462774, 0.1147960145691674, 0.1259285444548251
0.7266871356663055, 0.9109426174608585, 0.5027986903172704, 0.1174457094005139
0.7987741011016821, 0.9060394760633548, 0.4944629404950846, 0.1174457094005139
0.70474214534407, 0.8989995544366328, 0.4155341725719738, 0.1174457094005139
0.7654136064099335, 0.9012888956776289, 0.3711136508212334, 0.1174457094005139
0.808930331127269, 0.9001138301624515, 0.3949875120963311, 0.1174457094005139
0.5668059948013194, 0.1862493681492132, 0.08171421905347269, 0.1498472769567684
0.7267776599106641, 0.5441123979322594, 0.8916779424808977, 0.1405959356425538
0.7841124070990773, 0.5383466308956002, 0.9076987516502339, 0.1405959356425538
0.8137015749530748, 0.60673049472058, 0.8854050915515203, 0.1405959356425538
0.9012215403522071, 0.3707764535653437, 0.2350907003501328, 0.1136720292829912
0.8947440111522826, 0.2476261885575002, 0.360697168760963, 0.1163407794354161
0.3941982152862464, 0.09860301297328426, 1.193352561135684, 0.1448664377626567
0.1164320681616024, 0.3202126741103521, 0.5426352703769901, 0.1334064098167304
0.08814316102322906, 0.2195681684909145, 0.4934649698454729, 0.1334064098167304
0.1048195260901813, 0.3344907626659707, 0.6488077552426879, 0.1384802954876379
0.09868888685946531, 0.3026155626352338, 0.6819051637303734, 0.1392100930442544
0.1083754787498974, 0.1752912986013682, 0.5999653561997705, 0.1392100930442544
0.9094647612127841, 0.2077534436931099, 1.407651208853196, 0.1227427715659988
0.9077966972876392, 0.1997763104368733, 1.392540414170519, 0.1539244057429373
0.2788986854046232, 0.34196434842733, 0.9118188927023212, 0.1214822757496572
0.2251745352503534, 0.5049188670512234, 0.937727828549438, 0.1120214938271864
0.2465223789810012, 0.3663462249478703, 0.9132984421824376, 0.1120214938271864
0.7340551904025103, 0.3467742945017068, 0.1073356740370998, 0.1328348631232222
0.8373725612901499, 0.4073049217145588, 0.1007721039066426, 0.1328348631232222
0.1142474488380819, 0.719497268089098, 1.587993236491792, 0.12409390343418
0.187570389457504, 0.8882879298943688, 1.39349429778775, 0.1486229824106103
0.4130359913482281, 0.8124213256531845, 0.9109512192151077, 0.1165893140945969
0.4420629489806959, 0.7033296601346539, 0.9074497899268079, 0.1165893140945969
0.1132843903602758, 0.313500073381598, 0.4072556899584435, 0.1318069173771129
0.08921892156611236, 0.2192580343882164, 0.4763312321278531, 0.1318069173771129
0.1220880495217783, 0.2698705435152668, 0.3387689447200589, 0.1318069173771129
0.1150085995206717, 0.1863443673276411, 0.3931269499812433, 0.1318069173771129
0.8454005698761241, 0.9012574754700933, 0.5890876856860656, 0.1217761992416607
0.10768716481117, 0.7683753012244455, 1.629522641107361, 0.12409390343418
0.1023379670202137, 0.8274943017609668, 1.597174076577446, 0.12409390343418
0.8163000331503671, 0.4011838872182351, 0.9116495001943384, 0.141650026367853
0.6065820476685233, 0.8865278910789595, 0.813328107953234, 0.1397118854232868
0.7986665111086882, 0.09893730504817976, 0.5028761015247523, 0.11356608826583
0.7526895944959324, 0.07135444575216977, 0.3691153023119122, 0.11356608826583
0.8026050240971681, 0.08906355613897898, 0.3944653425285919, 0.11356608826583
0.4603062267534615, 0.09946592597466869, 0.7231927713220102, 0.1124821022858539
0.5025463940515749, 0.09171445474371716, 0.7929816058263062, 0.1124821022858539
0.5929136844770178, 0.06546081385817618, 0.819734602424791, 0.1393036338923551
0.9026435819649204, 0.5266597682382635, 1.804564274510728, 0.1127693628818478
0.894998057050862, 0.5912026159219891, 1.843925368019395, 0.1127693628818478
0.5915738667317517, 0.1704530869799579, 0.08144838121503745, 0.1513598072679054
0.803154113370631, 0.9017664597914556, 1.518459509611253, 0.1144810470482244
0.799988639515564, 0.9176127703952542, 1.394598276827484, 0.1361731563482598
0.1125890689589297, 0.6605432388239965, 0.2731168410092263, 0.1279290140704963
0.09799372498361644, 0.2030507750387318, 1.456990962652905, 0.1107984151877666
0.06406466008740165, 0.1731514770264104, 1.589616904184081, 0.1356435643663421
0.4701271177012498, 0.09585692045452394, 0.2063963346455898, 0.113858306347597
0.3407511187140925, 0.1142573822885595, 0.270802373858983, 0.1290698611234189
0.39445714053694, 0.1095066492822102, 0.1868471515501474, 0.1290698611234189
0.1498957418942432, 0.1077821006963414, 1.589616904184081, 0.1225152710106468
0.6996519405403878, 0.3170398251431506, 1.891479069060177, 0.1325769456290734
0.8140762259638075, 0.3945321778645128, 1.889199680155591, 0.1325769456290734
0.09936176565999845, 0.4076290603745524, 0.83731690726112, 0.1479866154553288
0.598496112127919, 0.08227538432165256, 0.1858100889573218, 0.113858306347597
0.5915738667317517, 0.07984751311086327, 0.171208844145265, 0.113858306347597
0.8932991947137496, 0.6067304947205798, 1.19092939629231, 0.1607748875202936
0.1020346401452563, 0.3925453262462772, 0.1949284459811644, 0.1571602343160395
0.8435418848006043, 0.8968360706378612, 1.590881359668352, 0.1144810470482244
0.1872565574380258, 0.6065927395425723, 1.88745796733735, 0.1399815144836886
0.8982038596022786, 0.8426485337427352, 1.590881359668352, 0.1329013661742592
0.3730259990843962, 0.2314529474859123, 0.9011003685185249, 0.1179165101974325
0.3941982152862463, 0.1927027889647799, 0.9001330775965651, 0.1179165101974325
0.8918845568126528, 0.2165778322575541, 1.526737964203945, 0.1227427715659988
0.5903443054317503, 0.8959439308419745, 1.845550829140506, 0.122138858145049
0.8858247740758241, 0.1859084444501717, 1.606423999629956, 0.1338331920972041
0.4040755865832673, 0.1004290726654913, 1.829304593820051, 0.1254532494895973
0.746184314835608, 0.07563989532769634, 0.3638079221228496, 0.1377564442952636
0.2024211085051772, 0.9255081380026918, 0.3949388020031829, 0.1134397517352242
0.5386330818929504, 0.9023618499329361, 0.2176187321122326, 0.1192611852135538
0.3968515553642417, 0.9141434765114684, 0.194003866918795, 0.1265165364272653
0.551202506926269, 0.2073705287581047, 1.898210992959601, 0.1156264523733721
0.09151821445662534, 0.6056991234097916, 0.8034008261897716, 0.1226865276542786
0.8449539987381514, 0.5912026159219891, 1.89348504206598, 0.1119720283260038
0.6072065268201313, 0.8861102959473104, 0.1877296533264965, 0.1192611852135538
0.9140556164527109, 0.1681315611386023, 0.5915329375754111, 0.1294325470935919
0.8393557390680545, 0.09923749464721535, 0.5915329375754113, 0.1183413412304171
0.1795751078264662, 0.4022116527036982, 1.907920865129646, 0.1211310701603243
0.105335035986248, 0.188369167681265, 1.394869075594485, 0.1107984151877666
